#Thorlabs FTS
[SpectrumHeader]
#Date,20260828
#Time,13344704
#GMTTime,16344704
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00404267
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_vac
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,18.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.268555
#WnrMax,51674.531250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.360000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
3.122190552e+02,1.358521753e-03
3.124309387e+02,2.059114864e-03
3.126428223e+02,4.154157359e-04
3.128547058e+02,5.231992691e-04
3.130665894e+02,1.574088819e-03
3.132785339e+02,7.387663936e-04
3.134904480e+02,2.220790135e-03
3.137024231e+02,3.076322027e-04
3.139143677e+02,2.166898223e-03
3.141263428e+02,1.843547681e-03
3.143383484e+02,8.196040289e-04
3.145503540e+02,1.008225256e-03
3.147623596e+02,2.409411361e-03
3.149743958e+02,7.926581311e-04
3.151864624e+02,1.843547681e-03
3.153985291e+02,1.196846482e-03
3.156105957e+02,1.627980615e-03
3.158226929e+02,2.894437173e-03
3.160347900e+02,-2.043396380e-04
3.162469177e+02,2.355519449e-03
3.164590454e+02,3.621976124e-03
3.166712036e+02,-1.504478569e-04
3.168833923e+02,7.387663936e-04
3.170955811e+02,5.501451669e-04
3.173077393e+02,1.547142980e-03
3.175199585e+02,-1.504478569e-04
3.177322083e+02,3.325571306e-03
3.179444580e+02,1.277684118e-03
3.181567078e+02,3.083058400e-03
3.183689575e+02,1.924385317e-03
3.185812378e+02,5.231992691e-04
3.187935486e+02,9.273875621e-04
3.190058899e+02,3.648922080e-03
3.192181702e+02,1.304629957e-03
3.194305420e+02,1.169900526e-03
3.196428833e+02,3.884698672e-04
3.198552856e+02,2.301627770e-03
3.200676270e+02,2.086060587e-03
3.202800598e+02,1.654926455e-03
3.204924622e+02,7.387663936e-04
3.207048950e+02,2.247736091e-03
3.209173279e+02,8.196040289e-04
3.211297913e+02,1.142954687e-03
3.213422852e+02,1.729027717e-04
3.215547791e+02,3.029166721e-03
3.217672424e+02,2.166898223e-03
3.219797974e+02,3.110004356e-03
3.221923218e+02,-4.199067189e-04
3.224048767e+02,1.089062891e-03
3.226174011e+02,1.601034775e-03
3.228299866e+02,2.705815947e-03
3.230426025e+02,2.813599538e-03
3.232552185e+02,1.735764206e-03
3.234678345e+02,3.817333709e-05
3.236804504e+02,5.231992691e-04
3.238930969e+02,5.231992691e-04
3.241057739e+02,2.247736091e-03
3.243184509e+02,6.579287001e-04
3.245311279e+02,4.423616338e-04
3.247438354e+02,2.059114864e-03
3.249565735e+02,2.220790135e-03
3.251693115e+02,-5.007443833e-04
3.253820496e+02,1.169900526e-03
3.255948181e+02,2.813599538e-03
3.258076172e+02,2.894437173e-03
3.260204163e+02,9.543334600e-04
3.262332153e+02,5.770910648e-04
3.264460144e+02,3.076322027e-04
3.266588745e+02,1.843547681e-03
3.268717346e+02,3.217787948e-03
3.270845947e+02,1.466305344e-03
3.272974548e+02,-8.240949828e-04
3.275103760e+02,1.169900526e-03
3.277232666e+02,1.924385317e-03
3.279362183e+02,1.843547681e-03
3.281491394e+02,1.223792322e-03
3.283620911e+02,1.654926455e-03
3.285750732e+02,1.008225256e-03
3.287880554e+02,1.924385317e-03
3.290010681e+02,4.154157359e-04
3.292140503e+02,1.466305344e-03
3.294270935e+02,1.304629957e-03
3.296401367e+02,1.520197024e-03
3.298531799e+02,9.543334600e-04
3.300662231e+02,9.273875621e-04
3.302793274e+02,1.951331273e-03
3.304924316e+02,6.309828022e-04
3.307055664e+02,8.196040289e-04
3.309187012e+02,1.574088819e-03
3.311318054e+02,1.223792322e-03
3.313449707e+02,3.217787948e-03
3.315581360e+02,9.273875621e-04
3.317713318e+02,1.998486550e-04
3.319845276e+02,7.657122333e-04
3.321977539e+02,1.574088819e-03
3.324109802e+02,2.409411361e-03
3.326242371e+02,3.648922080e-03
3.328374939e+02,-2.090551658e-03
3.330507507e+02,1.601034775e-03
3.332640381e+02,6.309828022e-04
3.334773254e+02,2.786653815e-03
3.336906738e+02,-4.737984855e-04
3.339039612e+02,-4.266432006e-05
3.341173096e+02,4.962533712e-04
3.343306885e+02,2.598032588e-03
3.345440674e+02,1.035171095e-03
3.347574463e+02,1.223792322e-03
3.349708252e+02,1.951331273e-03
3.351842651e+02,3.029166721e-03
3.353977051e+02,2.301627770e-03
3.356111450e+02,5.501451669e-04
3.358245850e+02,1.466305344e-03
3.360380554e+02,2.139952499e-03
3.362515564e+02,1.924385317e-03
3.364650574e+02,1.574088819e-03
3.366785889e+02,2.490248997e-03
3.368920898e+02,1.116008731e-03
3.371056519e+02,1.385467593e-03
3.373192139e+02,1.735764206e-03
3.375328064e+02,2.005222952e-03
3.377463989e+02,1.978277229e-03
3.379599915e+02,8.734958246e-04
3.381736145e+02,9.004416643e-04
3.383872375e+02,1.035171095e-03
3.386008911e+02,3.648922080e-03
3.388145447e+02,-8.240949828e-04
3.390282288e+02,2.005222952e-03
3.392419128e+02,4.693075025e-04
3.394556274e+02,2.247736091e-03
3.396693420e+02,2.220790135e-03
3.398830566e+02,3.076322027e-04
3.400968018e+02,1.547142980e-03
3.403105774e+02,1.035171095e-03
