#Thorlabs FTS
[SpectrumHeader]
#Date,20260821
#Time,9492298
#GMTTime,12492298
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00404267
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_vac
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,500.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.268555
#WnrMax,51674.531250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.360000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
3.029118347e+02,-1.690796460e-03
3.031230469e+02,3.867611289e-03
3.033342896e+02,1.896156347e-03
3.035455017e+02,-1.772940392e-03
3.037567749e+02,3.155697137e-03
3.039680481e+02,1.304035354e-02
3.041793213e+02,-1.471745898e-03
3.043906250e+02,1.485436573e-03
3.046019592e+02,5.099770613e-03
3.048132935e+02,8.084334433e-03
3.050245972e+02,-3.217305057e-04
3.052359619e+02,2.279494889e-03
3.054473572e+02,8.830475272e-04
3.056587524e+02,2.498545451e-03
3.058701172e+02,-1.026799437e-04
3.060815430e+02,-5.688468926e-03
3.062929993e+02,5.346202757e-03
3.065044556e+02,7.591470610e-03
3.067158813e+02,1.786631066e-03
3.069273682e+02,8.556662360e-04
3.071388855e+02,-1.307458035e-03
3.073503723e+02,3.183078254e-03
3.075618896e+02,1.102098147e-03
3.077734375e+02,-3.005099716e-03
3.079849854e+02,3.374747466e-03
3.081965332e+02,2.279494889e-03
3.084081116e+02,3.593798028e-03
3.086197205e+02,8.898928354e-05
3.088313293e+02,-4.586371069e-04
3.090429382e+02,3.265222302e-03
3.092545776e+02,7.509326562e-03
3.094662476e+02,1.008317061e-02
3.096779175e+02,-3.607488703e-03
3.098895874e+02,2.115206793e-03
3.101012878e+02,5.483109038e-03
3.103130188e+02,4.360475112e-03
3.105247498e+02,4.997091019e-04
3.107364807e+02,6.441455334e-03
3.109482422e+02,3.347366350e-03
3.111600037e+02,1.512817922e-03
3.113717957e+02,-3.415819490e-03
3.115835876e+02,1.430673874e-03
3.117954102e+02,-4.791730680e-05
3.120072327e+02,-4.072971176e-03
3.122190552e+02,2.532771905e-04
3.124309387e+02,-1.690796460e-03
3.126428223e+02,4.114042968e-03
