#Thorlabs FTS
[SpectrumHeader]
#Date,20260821
#Time,9484249
#GMTTime,12484249
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00404267
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_vac
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,500.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.268555
#WnrMax,51674.531250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.360000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
1.935262604e+02,4.631002434e-03
1.937292786e+02,5.041633267e-03
1.939322968e+02,1.062621176e-02
1.941353455e+02,1.072202576e-03
1.943384094e+02,3.727614880e-03
1.945414886e+02,-1.035702066e-03
1.947445831e+02,2.194593428e-03
1.949476929e+02,6.875784136e-03
1.951508179e+02,2.742100973e-03
1.953539734e+02,4.329873249e-03
1.955571442e+02,1.027033199e-02
1.957603149e+02,5.041633267e-03
1.959635010e+02,7.094787434e-03
1.961667175e+02,7.710733335e-04
1.963699341e+02,2.933728741e-03
1.965731812e+02,1.263830229e-03
1.967764435e+02,6.492528599e-03
1.969797211e+02,2.440971788e-03
1.971830139e+02,-7.756359264e-05
1.973863220e+02,4.850005731e-03
1.975896301e+02,1.154328696e-03
1.977929840e+02,7.560168859e-03
1.979963379e+02,2.550473437e-03
1.981997070e+02,5.589141045e-03
1.984030914e+02,-2.130717505e-03
1.986064911e+02,1.236454933e-03
1.988099365e+02,1.838713302e-03
1.990133667e+02,5.507015157e-03
1.992168121e+02,-3.198357532e-03
1.994202881e+02,2.659974853e-03
1.996237793e+02,2.742100973e-03
1.998272705e+02,-3.964868374e-03
2.000308075e+02,2.468347317e-03
2.002343292e+02,2.783164091e-04
2.004378815e+02,3.426485695e-03
2.006414642e+02,1.893464127e-03
2.008450317e+02,-3.827991430e-03
2.010486298e+02,1.510208705e-03
2.012522583e+02,6.027147174e-03
2.014558868e+02,4.986882675e-03
2.016595306e+02,2.742100973e-03
2.018632050e+02,4.658378195e-03
2.020668793e+02,1.017451752e-03
2.022705688e+02,-1.090452890e-03
2.024742889e+02,7.122162730e-03
2.026780090e+02,-1.610585139e-03
2.028817596e+02,5.479639396e-03
2.030855103e+02,-7.893235888e-04
2.032893066e+02,-2.281282104e-05
2.034930878e+02,-3.006729763e-03
2.036968994e+02,7.341165561e-03
2.039007263e+02,1.920839539e-03
2.041045685e+02,2.605224028e-03
2.043084259e+02,2.194593428e-03
2.045122986e+02,5.342762452e-03
2.047162018e+02,1.373331761e-03
2.049200897e+02,9.887076914e-03
2.051240234e+02,2.112467308e-03
2.053279572e+02,-2.130717505e-03
2.055319214e+02,2.276719548e-03
2.057358856e+02,8.874187246e-03
2.059398804e+02,-1.090452890e-03
2.061438751e+02,3.645488760e-03
2.063479004e+02,6.164024118e-03
2.065519257e+02,4.302497953e-03
