#Thorlabs FTS
[SpectrumHeader]
#Date,20260821
#Time,9520450
#GMTTime,12520450
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00404267
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_vac
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,1500.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.268555
#WnrMax,51674.531250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.360000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
1.935262604e+02,1.387000922e-02
1.937292786e+02,9.330991656e-03
1.939322968e+02,1.489128824e-02
1.941353455e+02,6.068572402e-03
1.943384094e+02,7.855810225e-03
1.945414886e+02,-1.761233434e-03
1.947445831e+02,4.565022420e-03
1.949476929e+02,1.318915654e-02
1.951508179e+02,8.026023395e-03
1.953539734e+02,1.628136262e-02
1.955571442e+02,9.132409468e-03
1.957603149e+02,1.165723801e-02
1.959635010e+02,1.418206654e-02
1.961667175e+02,3.118210705e-03
1.963699341e+02,1.395511534e-02
1.965731812e+02,8.196236566e-03
1.967764435e+02,1.906151138e-02
1.969797211e+02,7.033113390e-03
1.971830139e+02,6.834531669e-03
1.973863220e+02,1.469270606e-02
1.975896301e+02,1.898349612e-03
1.977929840e+02,6.607580464e-03
1.979963379e+02,5.955096800e-03
1.981997070e+02,1.344447583e-02
1.984030914e+02,-5.647767335e-03
1.986064911e+02,4.536653869e-03
1.988099365e+02,5.650131498e-04
1.990133667e+02,1.633810066e-02
1.992168121e+02,-7.406637073e-03
1.994202881e+02,5.728146061e-03
1.996237793e+02,7.203326561e-03
1.998272705e+02,-8.541391231e-03
2.000308075e+02,3.912538756e-03
2.002343292e+02,2.862890949e-03
2.004378815e+02,7.458646316e-03
2.006414642e+02,1.372816507e-02
2.008450317e+02,-9.676145390e-03
2.010486298e+02,7.260064594e-03
2.012522583e+02,1.378490217e-02
2.014558868e+02,1.826718263e-02
2.016595306e+02,7.657228503e-03
2.018632050e+02,7.033113390e-03
2.020668793e+02,1.869980828e-03
2.022705688e+02,1.699767658e-03
2.024742889e+02,1.259340998e-02
2.026780090e+02,4.231688508e-04
2.028817596e+02,9.699786082e-03
2.030855103e+02,-1.278962824e-03
2.032893066e+02,3.033104120e-03
2.034930878e+02,-1.293856464e-02
2.036968994e+02,1.004021242e-02
2.039007263e+02,6.948006805e-03
2.041045685e+02,7.061482407e-03
2.043084259e+02,1.012531947e-02
2.045122986e+02,7.657228503e-03
2.047162018e+02,8.593400940e-03
2.049200897e+02,1.908987947e-02
2.051240234e+02,4.848711193e-03
2.053279572e+02,-4.278970009e-04
2.055319214e+02,9.472835809e-03
2.057358856e+02,9.756524116e-03
2.059398804e+02,7.316802163e-03
2.061438751e+02,1.114659850e-02
2.063479004e+02,1.548703387e-02
2.065519257e+02,8.309712633e-03
2.067559814e+02,-3.803791478e-03
2.069600525e+02,7.572121918e-03
2.071641388e+02,-1.250593923e-03
2.073682251e+02,-2.555561485e-03
2.075723572e+02,3.203317290e-03
2.077764740e+02,-3.009463428e-03
2.079806213e+02,1.367142703e-02
2.081847992e+02,1.103312336e-02
2.083889771e+02,-2.186766360e-03
2.085931702e+02,-5.981101422e-04
2.087973785e+02,1.596930437e-02
2.090016174e+02,8.111130446e-03
2.092058563e+02,5.047293380e-03
2.094101105e+02,1.955087297e-03
2.096143951e+02,6.323892158e-03
2.098186798e+02,-1.137118554e-03
2.100229950e+02,1.392674726e-02
2.102273254e+02,4.366440699e-03
2.104316559e+02,6.692687050e-03
2.106360168e+02,8.281343617e-03
2.108403778e+02,8.479925804e-03
2.110447693e+02,6.664318498e-03
2.112491760e+02,7.061482407e-03
2.114535980e+02,2.053669095e-02
2.116580353e+02,1.588419825e-02
2.118624878e+02,1.080617215e-02
2.120669556e+02,-1.310877781e-02
2.122714386e+02,1.333100069e-02
2.124759521e+02,-3.520102939e-03
2.126804504e+02,6.976375822e-03
2.128849945e+02,1.846576482e-02
2.130895386e+02,2.482038923e-02
2.132940979e+02,1.647994481e-02
2.134986877e+02,4.565022420e-03
2.137032928e+02,1.678490953e-04
2.139078827e+02,1.951541193e-02
2.141125183e+02,1.429554168e-02
2.143171692e+02,1.489128824e-02
2.145218353e+02,3.628850216e-03
2.147265015e+02,9.416097775e-03
2.149311981e+02,5.869990215e-03
2.151359100e+02,-3.122938797e-03
2.153406219e+02,9.387728758e-03
2.155453644e+02,4.678498022e-03
2.157501221e+02,9.018933401e-03
2.159549103e+02,1.094801631e-02
2.161596832e+02,1.571398601e-02
2.163644867e+02,1.083454117e-02
2.165693207e+02,1.497639436e-02
2.167741547e+02,5.614670459e-03
2.169789886e+02,-5.278972443e-03
2.171838684e+02,1.217496931e-03
2.173887482e+02,-8.817987982e-04
2.175936584e+02,9.018933401e-03
2.177985535e+02,6.040203385e-03
2.180034943e+02,6.494105328e-03
2.182084503e+02,-3.491733922e-03
2.184134064e+02,7.033113390e-03
2.186183929e+02,8.203329053e-04
2.188233795e+02,4.309702665e-03
2.190283966e+02,5.955096800e-03
2.192334137e+02,1.040900778e-02
2.194384613e+02,7.174958009e-03
2.196435242e+02,1.259340998e-02
2.198485870e+02,6.664318498e-03
2.200536804e+02,2.238776069e-03
2.202587891e+02,-1.322225388e-02
2.204639130e+02,1.222461555e-02
2.206690521e+02,8.706876077e-03
2.208742065e+02,9.557941929e-03
2.210793762e+02,1.140191779e-02
2.212845612e+02,-6.328620017e-03
2.214897614e+02,6.096940953e-03
2.216949921e+02,-3.860529279e-03
2.219002228e+02,-4.910177086e-03
2.221054535e+02,1.299057435e-02
2.223107300e+02,1.898349612e-03
2.225160065e+02,7.004744839e-03
2.227213135e+02,-2.293149591e-04
2.229266205e+02,1.406859141e-02
2.231319580e+02,1.557923271e-03
2.233372955e+02,7.061482407e-03
2.235426483e+02,-2.498823917e-03
2.237480164e+02,8.451556787e-03
2.239534149e+02,1.435227972e-02
2.241588287e+02,-2.016553190e-03
2.243642578e+02,1.324589457e-02
2.245696869e+02,-5.874718539e-03
2.247751465e+02,5.784883630e-03
2.249806213e+02,1.262177899e-02
2.251861115e+02,-9.385364829e-04
2.253916016e+02,6.267154124e-03
2.255971222e+02,8.423187770e-03
2.258026581e+02,1.752959192e-02
2.260082092e+02,2.380620223e-03
2.262137756e+02,-1.165487338e-03
2.264193573e+02,6.891269237e-03
2.266249542e+02,6.153678987e-03
2.268305664e+02,-6.697415374e-03
2.270361938e+02,1.650831290e-02
2.272418518e+02,1.123170462e-02
2.274475098e+02,-3.179676598e-03
2.276531677e+02,7.713966072e-03
2.278588562e+02,1.421043556e-02
2.280645752e+02,9.217515588e-03
2.282702942e+02,1.394802384e-04
2.284760437e+02,5.728146061e-03
2.286817932e+02,1.789838821e-02
2.288875580e+02,1.140191779e-02
2.290933533e+02,1.043737680e-02
2.292991486e+02,8.621769957e-03
2.295049744e+02,2.692677779e-03
2.297108154e+02,6.217508926e-04
2.299166565e+02,-3.434996353e-03
2.301225281e+02,-8.938555606e-03
2.303284149e+02,1.699058339e-02
2.305343018e+02,1.622462459e-02
2.307402191e+02,-4.683226347e-03
2.309461517e+02,1.633810066e-02
2.311520844e+02,2.096931683e-03
2.313580475e+02,7.458646316e-03
2.315640259e+02,9.132409468e-03
2.317700195e+02,-6.243513431e-03
2.319760132e+02,1.480618119e-02
2.321820374e+02,2.921756357e-02
2.323880768e+02,7.061482407e-03
2.325941315e+02,-2.867619041e-03
2.328002014e+02,2.947997535e-03
2.330062866e+02,6.295523141e-03
2.332123871e+02,1.429554168e-02
2.334185028e+02,2.806153148e-03
2.336246338e+02,4.139489494e-03
2.338307800e+02,-6.548478850e-04
2.340369415e+02,2.125300467e-03
2.342431335e+02,-7.747063413e-03
2.344493256e+02,1.177071314e-02
2.346555328e+02,2.544450387e-02
2.348617554e+02,1.108986046e-02
2.350680084e+02,7.345171180e-03
2.352742615e+02,3.004735336e-03
2.354805450e+02,-3.888898063e-03
2.356868439e+02,9.217515588e-03
2.358931427e+02,4.082751926e-03
2.360994568e+02,-7.491743658e-03
2.363058014e+02,9.586310945e-03
2.365121460e+02,7.345171180e-03
2.367185211e+02,-9.101676405e-04
2.369248962e+02,-5.903087091e-03
2.371313019e+02,2.692677779e-03
2.373377075e+02,1.384164020e-02
2.375441437e+02,9.529572912e-03
2.377505951e+02,2.182038268e-03
2.379570465e+02,1.162886899e-02
2.381635284e+02,2.664308995e-03
2.383700256e+02,-6.016562693e-03
2.385765228e+02,5.472826306e-03
2.387830505e+02,3.685588017e-03
2.389895935e+02,5.955096800e-03
2.391961365e+02,1.021042559e-02
2.394027100e+02,5.671408027e-03
2.396092987e+02,6.664318498e-03
2.398159027e+02,5.983465817e-03
2.400225372e+02,7.345171180e-03
2.402291718e+02,-4.278970009e-04
2.404358063e+02,1.338773873e-02
2.406424713e+02,1.596930437e-02
2.408491516e+02,-3.378258552e-03
2.410558472e+02,9.245884605e-03
2.412625580e+02,1.012531947e-02
2.414692841e+02,-8.683235385e-03
2.416760254e+02,1.463596802e-02
2.418827820e+02,2.527429163e-02
2.420895538e+02,-6.356989034e-03
2.422963409e+02,9.501204826e-03
2.425031586e+02,8.082761429e-03
2.427099915e+02,1.650831290e-02
2.429168243e+02,1.310404949e-02
2.431236725e+02,7.940917276e-03
2.433305359e+02,1.023879461e-02
2.435374146e+02,-3.995281295e-04
2.437443085e+02,2.295513637e-03
2.439512329e+02,1.463596802e-02
2.441581573e+02,7.089851424e-03
2.443650970e+02,1.440901775e-02
2.445720673e+02,9.217515588e-03
2.447790527e+02,-8.747065294e-05
2.449860382e+02,7.969286293e-03
2.451930389e+02,1.256504189e-02
2.454000702e+02,3.628850216e-03
2.456071014e+02,8.962196298e-03
2.458141479e+02,1.423880458e-02
2.460212250e+02,2.862890949e-03
2.462283020e+02,7.146588992e-03
2.464354248e+02,3.543743631e-03
2.466425323e+02,1.276362315e-02
2.468496704e+02,1.310404949e-02
2.470568085e+02,7.657228503e-03
2.472639618e+02,1.614661072e-03
2.474711456e+02,1.955087297e-03
2.476783295e+02,1.094801631e-02
2.478855591e+02,-5.874718539e-03
2.480927887e+02,1.359341317e-03
2.483000183e+02,1.361468900e-02
2.485072784e+02,8.167867549e-03
2.487145386e+02,9.472835809e-03
2.489218292e+02,1.514660753e-02
2.491291199e+02,7.401908748e-03
2.493364563e+02,1.602604240e-02
2.495437927e+02,1.307568140e-02
2.497511292e+02,1.225298364e-02
2.499584961e+02,5.302613135e-03
2.501658783e+02,-2.181801759e-02
2.503732605e+02,-8.115858771e-03
2.505806885e+02,4.990555346e-03
2.507881165e+02,6.323892158e-03
2.509955597e+02,-7.349899039e-03
2.512030029e+02,5.245875102e-03
2.514104767e+02,3.430268262e-03
2.516179657e+02,-4.654857330e-03
2.518254852e+02,7.316802163e-03
2.520329895e+02,7.855810225e-03
2.522405243e+02,1.259340998e-02
2.524480743e+02,2.153669484e-03
2.526556396e+02,1.678490953e-04
2.528632202e+02,1.217496931e-03
2.530708160e+02,1.841611927e-03
2.532784271e+02,1.338773873e-02
2.534860535e+02,7.543752901e-03
2.536936951e+02,-7.208054885e-03
2.539013519e+02,1.233809069e-02
2.541090393e+02,4.508284852e-03
2.543167267e+02,-1.197402366e-02
2.545244293e+02,2.437358024e-03
2.547321472e+02,8.735245094e-03
2.549398804e+02,8.479925804e-03
2.551476288e+02,1.219624653e-02
2.553553925e+02,1.384164020e-02
2.555631714e+02,5.614670459e-03
2.557709656e+02,4.508284852e-03
2.559787750e+02,-7.860538550e-03
2.561866150e+02,6.323892158e-03
2.563944702e+02,1.389837824e-02
2.566022949e+02,-5.335710011e-03
2.568101807e+02,2.862890949e-03
2.570180969e+02,9.387728758e-03
2.572259827e+02,4.962186795e-03
2.574338989e+02,-6.548478850e-04
2.576418457e+02,1.494802628e-02
2.578497925e+02,-1.534282579e-03
2.580577698e+02,1.435227972e-02
2.582657166e+02,-5.697412998e-04
2.584737244e+02,5.643039476e-03
2.586817627e+02,3.203317290e-03
2.588897705e+02,1.199766435e-02
2.590978088e+02,5.671408027e-03
2.593058472e+02,7.458646316e-03
2.595139465e+02,-7.690325379e-03
2.597220459e+02,3.430268262e-03
2.599301147e+02,9.905460756e-04
2.601382751e+02,1.123170462e-02
2.603463745e+02,1.225298364e-02
2.605545349e+02,1.375653408e-02
2.607627258e+02,2.022463456e-02
2.609708862e+02,1.452249289e-02
2.611790771e+02,2.806153148e-03
2.613872986e+02,-4.278970009e-04
2.615955200e+02,1.075652661e-03
2.618037720e+02,1.696221530e-02
2.620120239e+02,1.389837824e-02
2.622203064e+02,1.721753553e-02
2.624285889e+02,-1.193856238e-03
2.626368713e+02,1.327426266e-02
2.628452148e+02,5.302613135e-03
2.630535583e+02,-1.477544894e-03
2.632618713e+02,1.983456314e-03
2.634702759e+02,-5.193865858e-03
2.636786194e+02,1.432391070e-02
2.638870239e+02,6.153678987e-03
2.640954590e+02,1.199766435e-02
2.643038635e+02,8.394818753e-03
2.645122986e+02,1.815370657e-02
2.647207642e+02,-2.669037087e-03
2.649292297e+02,8.593400940e-03
2.651377258e+02,2.238776069e-03
2.653462524e+02,4.167858511e-03
2.655547485e+02,9.104040451e-03
2.657632751e+02,-8.796711452e-03
2.659718018e+02,1.047283760e-03
2.661803894e+02,1.772817411e-02
2.663889771e+02,-1.137118554e-03
2.665975647e+02,-8.654866368e-03
2.668061829e+02,1.330263168e-02
2.670148010e+02,1.384164020e-02
2.672234192e+02,4.848711193e-03
2.674320984e+02,-1.120806392e-02
2.676407776e+02,1.647994481e-02
2.678494568e+02,7.352263201e-04
2.680581665e+02,9.841631167e-03
2.682668457e+02,5.359350704e-03
2.684755859e+02,6.607580464e-03
2.686843567e+02,-4.427906591e-03
2.688930969e+02,1.582746021e-02
2.691018982e+02,6.777793635e-03
2.693106995e+02,-3.711592581e-04
2.695194702e+02,1.216787752e-02
2.697283020e+02,8.203329053e-04
2.699371643e+02,-8.768342435e-03
2.701459961e+02,8.487017476e-04
2.703548584e+02,9.217515588e-03
2.705637512e+02,-2.669037087e-03
2.707726440e+02,-5.250603426e-03
2.709815674e+02,1.189128147e-03
2.711905212e+02,1.114659850e-02
2.713994446e+02,-1.108749653e-03
2.716083984e+02,1.409696043e-02
2.718173523e+02,1.301894337e-02
2.720263672e+02,5.728146061e-03
2.722353821e+02,8.905458264e-03
2.724443665e+02,4.593391437e-03
2.726534119e+02,8.565031923e-03
2.728624878e+02,7.997654378e-03
2.730715332e+02,-5.676136352e-03
2.732806091e+02,-2.328610746e-03
2.734897156e+02,3.118210705e-03
2.736988220e+02,6.096940953e-03
2.739079590e+02,7.061482407e-03
2.741170959e+02,1.338773873e-02
2.743262329e+02,2.522464609e-03
2.745354309e+02,-8.598129265e-03
2.747446289e+02,1.508987043e-02
2.749537964e+02,-3.293151967e-03
2.751630249e+02,1.217496931e-03
2.753722839e+02,7.004744839e-03
2.755815125e+02,2.408989239e-03
2.757907715e+02,1.208277047e-02
2.760000610e+02,-1.041373610e-02
2.762093506e+02,2.522464609e-03
2.764186707e+02,6.408998743e-03
2.766279907e+02,-4.541381728e-03
2.768373108e+02,4.054382909e-03
2.770466919e+02,4.281334113e-03
2.772560730e+02,1.869980828e-03
2.774654236e+02,2.125300467e-03
2.776748352e+02,5.075661931e-03
2.778842468e+02,7.033113390e-03
2.780936584e+02,1.185582019e-02
2.783031311e+02,1.571398601e-02
2.785126038e+02,4.933817778e-03
2.787220459e+02,1.225298364e-02
2.789315491e+02,7.288433146e-03
2.791410522e+02,1.863597706e-02
2.793505554e+02,1.480618119e-02
2.795601196e+02,8.763614111e-03
2.797696838e+02,2.011825098e-03
2.799792175e+02,2.465726808e-03
2.801888123e+02,7.061482407e-03
2.803984070e+02,5.659351498e-02
2.806080017e+02,-8.484653197e-03
2.808176270e+02,1.335936971e-02
2.810272827e+02,4.877080210e-03
2.812369385e+02,9.614679962e-03
2.814465942e+02,1.614661072e-03
2.816563110e+02,1.474944409e-02
2.818660278e+02,-3.349889768e-03
2.820757141e+02,8.281343617e-03
2.822854614e+02,1.004021242e-02
2.824952087e+02,1.423880458e-02
2.827049561e+02,1.489128824e-02
2.829147339e+02,1.586292172e-03
2.831245422e+02,9.557941929e-03
2.833343201e+02,8.139499463e-03
2.835441589e+02,-2.924356842e-03
2.837539978e+02,-2.839250257e-03
2.839638367e+02,1.145865582e-02
2.841737061e+02,7.146588992e-03
2.843836060e+02,1.242319681e-02
2.845934753e+02,1.114659850e-02
2.848034058e+02,6.210416555e-03
2.850133362e+02,1.069269702e-02
2.852232666e+02,-6.271882448e-03
2.854332275e+02,1.035227068e-02
2.856432190e+02,-1.704495749e-03
2.858532104e+02,3.685588017e-03
2.860632019e+02,2.408989239e-03
2.862732239e+02,-9.647777304e-03
2.864832458e+02,1.359341317e-03
2.866932983e+02,1.457923092e-02
2.869033508e+02,9.905460756e-04
2.871134338e+02,5.784883630e-03
2.873235168e+02,1.148702484e-02
2.875336304e+02,1.628136262e-02
2.877437744e+02,1.381327119e-02
