#Thorlabs FTS
[SpectrumHeader]
#Date,20260821
#Time,9462639
#GMTTime,12462639
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00404267
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_vac
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,2000.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.268555
#WnrMax,51674.531250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.360000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
1.935262604e+02,1.892464608e-02
1.937292786e+02,8.535950445e-03
1.939322968e+02,1.244598161e-02
1.941353455e+02,1.136144716e-02
1.943384094e+02,1.156122983e-02
1.945414886e+02,1.914583379e-03
1.947445831e+02,6.224180106e-03
1.949476929e+02,1.004858967e-02
1.951508179e+02,1.398716122e-02
1.953539734e+02,2.172160335e-02
1.955571442e+02,4.968403373e-03
1.957603149e+02,1.150414906e-02
1.959635010e+02,1.666995697e-02
1.961667175e+02,7.936602458e-03
1.963699341e+02,1.193225477e-02
1.965731812e+02,1.144706830e-02
1.967764435e+02,1.492899377e-02
1.969797211e+02,1.086912584e-03
1.971830139e+02,4.283434246e-03
1.973863220e+02,1.370175742e-02
1.975896301e+02,7.023310289e-03
1.977929840e+02,2.913496457e-03
1.979963379e+02,1.184663363e-02
1.981997070e+02,1.284554694e-02
1.984030914e+02,-2.830253798e-04
1.986064911e+02,4.369055387e-03
1.988099365e+02,6.017262349e-04
1.990133667e+02,1.587082632e-02
1.992168121e+02,-1.538801822e-03
1.994202881e+02,8.678652346e-03
1.996237793e+02,5.853155162e-03
1.998272705e+02,-4.621162079e-03
2.000308075e+02,7.793900557e-03
2.002343292e+02,8.764273487e-03
2.004378815e+02,8.079304360e-03
2.006414642e+02,2.038020454e-02
2.008450317e+02,-9.558646940e-03
2.010486298e+02,8.964056149e-03
2.012522583e+02,1.361613628e-02
2.014558868e+02,2.117933519e-02
2.016595306e+02,1.161831059e-02
2.018632050e+02,3.855328774e-03
2.020668793e+02,5.653372500e-03
2.022705688e+02,9.620483965e-03
2.024742889e+02,1.755470783e-02
2.026780090e+02,3.056198359e-03
2.028817596e+02,9.734645486e-03
2.030855103e+02,6.509583443e-03
2.032893066e+02,5.995857064e-03
2.034930878e+02,-6.048181094e-03
2.036968994e+02,6.709366105e-03
2.039007263e+02,1.084772032e-02
2.041045685e+02,9.734645486e-03
2.043084259e+02,1.569958404e-02
2.045122986e+02,3.541384824e-03
2.047162018e+02,8.450329304e-03
2.049200897e+02,2.032312378e-02
2.051240234e+02,6.081478205e-03
2.053279572e+02,6.052937824e-03
2.055319214e+02,9.477782063e-03
2.057358856e+02,7.993683219e-03
2.059398804e+02,1.013421081e-02
2.061438751e+02,9.934428148e-03
