#Thorlabs FTS
[SpectrumHeader]
#Date,20260814
#Time,13014206
#GMTTime,16014206
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00404267
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_vac
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,2000.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.268555
#WnrMax,51674.531250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.360000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
2.085931702e+02,2.999808872e-03
2.087973785e+02,4.675221629e-03
2.090016174e+02,5.338866729e-03
2.092058563e+02,5.597633310e-03
2.094101105e+02,7.576503791e-03
2.096143951e+02,6.377059966e-03
2.098186798e+02,6.530675571e-03
2.100229950e+02,7.002026308e-03
2.102273254e+02,3.395380685e-03
2.104316559e+02,7.948283106e-03
2.106360168e+02,2.574430779e-03
2.108403778e+02,5.728116259e-03
2.110447693e+02,7.105948403e-03
2.112491760e+02,5.936485715e-03
2.114535980e+02,1.065841783e-02
2.116580353e+02,5.542360712e-03
2.118624878e+02,4.818039946e-03
2.120669556e+02,8.785958402e-03
2.122714386e+02,2.257665619e-03
2.124759521e+02,6.142872851e-03
2.126804504e+02,5.371575244e-03
2.128849945e+02,5.665559322e-03
2.130895386e+02,4.770454019e-03
2.132940979e+02,4.022950307e-03
2.134986877e+02,5.788573995e-03
2.137032928e+02,7.089439314e-03
2.139078827e+02,8.368400857e-03
2.141125183e+02,4.018992186e-03
2.143171692e+02,9.828550741e-03
2.145218353e+02,5.900657736e-03
2.147265015e+02,9.649338201e-03
2.149311981e+02,4.590660334e-03
2.151359100e+02,5.121322349e-03
2.153406219e+02,4.533104599e-03
2.155453644e+02,5.451177247e-03
2.157501221e+02,7.451558486e-03
2.159549103e+02,4.576392937e-03
2.161596832e+02,3.329094499e-03
