#Thorlabs FTS
[SpectrumHeader]
#Date,20260814
#Time,12491670
#GMTTime,15491670
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00404267
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_vac
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,300.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.268555
#WnrMax,51674.531250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.360000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
1.935262604e+02,-1.179229096e-02
1.937292786e+02,-4.050757736e-03
1.939322968e+02,-3.563059960e-03
1.941353455e+02,-8.610676974e-03
1.943384094e+02,-7.337164134e-03
1.945414886e+02,-2.838781103e-03
1.947445831e+02,-5.179180764e-03
1.949476929e+02,-2.562887035e-03
1.951508179e+02,-1.132397726e-02
1.953539734e+02,-1.849088073e-02
1.955571442e+02,5.446880125e-03
1.957603149e+02,-6.593989208e-03
1.959635010e+02,-1.070843544e-02
1.961667175e+02,-8.727135137e-03
1.963699341e+02,-1.324166358e-02
1.965731812e+02,-7.079620380e-03
1.967764435e+02,-9.540272877e-03
1.969797211e+02,5.133973900e-05
1.971830139e+02,-2.323692897e-03
1.973863220e+02,-3.369537182e-03
1.975896301e+02,-3.607002320e-03
1.977929840e+02,3.493735101e-03
1.979963379e+02,-7.006419357e-03
1.981997070e+02,-6.732939743e-03
1.984030914e+02,-4.212121014e-03
1.986064911e+02,-4.136029631e-03
1.988099365e+02,4.285621457e-03
1.990133667e+02,-6.419650745e-03
1.992168121e+02,1.717830775e-03
1.994202881e+02,-4.106433131e-03
1.996237793e+02,-4.394954536e-03
1.998272705e+02,1.784822321e-03
2.000308075e+02,-2.680308651e-03
2.002343292e+02,-9.103481658e-03
2.004378815e+02,-5.989486352e-03
2.006414642e+02,-2.074041404e-02
2.008450317e+02,3.322158940e-03
2.010486298e+02,-6.443861872e-03
2.012522583e+02,-2.099958248e-03
2.014558868e+02,-1.701425761e-02
2.016595306e+02,-7.643141318e-03
2.018632050e+02,3.665798809e-03
2.020668793e+02,-5.219814833e-03
2.022705688e+02,-9.221251123e-03
2.024742889e+02,-5.485644564e-03
2.026780090e+02,-6.147472188e-03
2.028817596e+02,-8.310840465e-03
2.030855103e+02,-8.469173685e-03
2.032893066e+02,-1.307654078e-03
2.034930878e+02,7.209067699e-04
2.036968994e+02,-2.703010105e-03
2.039007263e+02,-4.207988270e-03
2.041045685e+02,-3.277847543e-03
2.043084259e+02,-1.512844302e-02
2.045122986e+02,3.584044054e-03
2.047162018e+02,-8.517606184e-03
2.049200897e+02,-1.436553709e-02
2.051240234e+02,-8.485318162e-03
2.053279572e+02,-3.628044855e-03
2.055319214e+02,-5.086179357e-03
2.057358856e+02,4.385308828e-03
2.059398804e+02,-8.159471676e-03
2.061438751e+02,-5.648806691e-03
2.063479004e+02,-1.093755569e-02
2.065519257e+02,-9.414774366e-03
2.067559814e+02,1.194764627e-05
2.069600525e+02,-8.547620848e-03
2.071641388e+02,1.331640524e-04
2.073682251e+02,-5.270383786e-03
2.075723572e+02,-2.490789164e-03
2.077764740e+02,2.458313480e-03
2.079806213e+02,-5.527589470e-03
2.081847992e+02,-1.129299961e-02
2.083889771e+02,-1.623218413e-03
2.085931702e+02,-3.635217436e-03
2.087973785e+02,-3.627289552e-03
2.090016174e+02,-1.656063832e-03
2.092058563e+02,-3.412901424e-04
2.094101105e+02,-7.277800469e-04
2.096143951e+02,-7.733798120e-03
2.098186798e+02,-3.095222637e-03
2.100229950e+02,2.047671471e-03
2.102273254e+02,-2.722184407e-03
2.104316559e+02,-3.676407970e-03
2.106360168e+02,-8.433856070e-03
2.108403778e+02,-2.088155132e-03
2.110447693e+02,-7.181036286e-03
2.112491760e+02,-6.814486347e-03
2.114535980e+02,-5.376707762e-03
2.116580353e+02,8.039628156e-04
2.118624878e+02,-5.013396032e-03
2.120669556e+02,3.564045066e-03
2.122714386e+02,-6.216540467e-03
2.124759521e+02,-8.900478715e-04
2.126804504e+02,-3.783000400e-03
2.128849945e+02,-1.309678145e-02
2.130895386e+02,-7.395402528e-03
2.132940979e+02,-1.719107851e-02
2.134986877e+02,-9.153086692e-03
2.137032928e+02,-4.393642768e-03
2.139078827e+02,-7.227403112e-03
2.141125183e+02,-5.420998204e-03
2.143171692e+02,-1.469234750e-02
2.145218353e+02,-2.500654664e-03
2.147265015e+02,-1.450517122e-02
2.149311981e+02,-6.823875010e-04
2.151359100e+02,-1.972869504e-03
2.153406219e+02,-5.761608481e-03
2.155453644e+02,-1.411723066e-02
2.157501221e+02,-5.339104217e-03
2.159549103e+02,7.418696769e-04
2.161596832e+02,-1.559675671e-02
2.163644867e+02,-1.788106374e-02
2.165693207e+02,-5.469291471e-03
2.167741547e+02,4.645823501e-03
2.169789886e+02,-4.086145665e-03
2.171838684e+02,-8.417539066e-04
2.173887482e+02,2.412850969e-03
2.175936584e+02,-5.268317182e-03
2.177985535e+02,-1.217836328e-02
2.180034943e+02,-8.843454532e-03
2.182084503e+02,2.567784395e-05
2.184134064e+02,-1.099645859e-03
2.186183929e+02,-3.621487413e-03
2.188233795e+02,-4.056688398e-03
2.190283966e+02,-3.252731403e-03
2.192334137e+02,-8.223015815e-03
2.194384613e+02,-1.159380004e-02
2.196435242e+02,-3.154216334e-03
2.198485870e+02,-5.617412273e-03
2.200536804e+02,-1.667428296e-04
2.202587891e+02,-1.156006707e-03
2.204639130e+02,-6.561770104e-03
2.206690521e+02,-5.779958330e-03
2.208742065e+02,-3.991356120e-03
2.210793762e+02,-8.272551000e-03
2.212845612e+02,-3.609277308e-03
2.214897614e+02,-1.041439082e-02
2.216949921e+02,1.187631395e-03
2.219002228e+02,3.229617141e-04
2.221054535e+02,-1.271429658e-02
2.223107300e+02,-2.748124534e-03
2.225160065e+02,-6.233439781e-03
2.227213135e+02,-7.961467840e-03
2.229266205e+02,-1.481863670e-03
2.231319580e+02,-6.214659661e-04
2.233372955e+02,-1.449088566e-03
2.235426483e+02,-4.612480290e-03
2.237480164e+02,-5.776440725e-03
2.239534149e+02,-1.988467295e-03
2.241588287e+02,4.109762609e-03
2.243642578e+02,-7.051195949e-03
2.245696869e+02,-2.848646604e-03
2.247751465e+02,-4.703415558e-03
2.249806213e+02,8.768858388e-04
2.251861115e+02,-1.038196217e-02
2.253916016e+02,-1.021976490e-02
2.255971222e+02,-5.010633729e-03
2.258026581e+02,-7.985549048e-03
2.260082092e+02,-3.948784899e-03
2.262137756e+02,-6.988894194e-03
2.264193573e+02,-8.592328057e-03
2.266249542e+02,-2.012748504e-03
2.268305664e+02,1.258519915e-04
2.270361938e+02,-8.721552789e-03
2.272418518e+02,-7.025047671e-03
2.274475098e+02,1.003904035e-03
2.276531677e+02,-9.045600891e-03
2.278588562e+02,-1.008523535e-02
2.280645752e+02,-4.208392929e-04
2.282702942e+02,3.648375859e-04
2.284760437e+02,-4.871961661e-03
2.286817932e+02,-4.161492921e-03
2.288875580e+02,-1.303206477e-02
2.290933533e+02,-1.582477428e-02
2.292991486e+02,-5.337723065e-03
2.295049744e+02,-9.860665537e-03
2.297108154e+02,-7.700128946e-03
2.299166565e+02,3.057145514e-04
2.301225281e+02,-4.934141762e-04
2.303284149e+02,-8.745077997e-03
2.305343018e+02,-3.886075690e-03
2.307402191e+02,-5.480945110e-03
2.309461517e+02,-7.456731983e-03
2.311520844e+02,-5.172901787e-03
2.313580475e+02,-7.184762508e-03
2.315640259e+02,-1.338792406e-02
2.317700195e+02,-5.728832446e-03
2.319760132e+02,-1.012870017e-02
2.321820374e+02,-2.287798375e-02
2.323880768e+02,-3.448599251e-03
2.325941315e+02,1.129333163e-03
2.328002014e+02,-1.019513514e-02
2.330062866e+02,-6.276626606e-03
2.332123871e+02,-9.459411725e-03
2.334185028e+02,-9.417119436e-03
2.336246338e+02,-1.260342076e-02
2.338307800e+02,-7.101695985e-03
2.340369415e+02,-7.871811977e-04
2.342431335e+02,-1.663949224e-04
2.344493256e+02,-8.241713047e-03
2.346555328e+02,-1.840084977e-02
2.348617554e+02,2.008406445e-04
2.350680084e+02,-1.262708567e-02
2.352742615e+02,-9.313009679e-03
2.354805450e+02,3.209570423e-05
2.356868439e+02,-3.054797184e-03
2.358931427e+02,-1.138157956e-02
2.360994568e+02,-2.464431804e-03
2.363058014e+02,-3.092053346e-03
2.365121460e+02,-1.642472576e-03
2.367185211e+02,-6.688987371e-03
2.369248962e+02,-3.083906602e-03
2.371313019e+02,-5.793340039e-03
2.373377075e+02,-7.325232495e-03
2.375441437e+02,-9.777877480e-03
2.377505951e+02,-6.894929335e-03
2.379570465e+02,-2.794630360e-03
2.381635284e+02,-7.339717355e-03
2.383700256e+02,4.271206446e-03
2.385765228e+02,-6.374734920e-03
2.387830505e+02,-5.737734027e-03
2.389895935e+02,-5.431826692e-03
2.391961365e+02,-1.196428388e-02
2.394027100e+02,-7.656940725e-03
2.396092987e+02,-9.522747248e-03
2.398159027e+02,-6.050129421e-03
2.400225372e+02,-4.361632746e-03
