#Thorlabs FTS
[SpectrumHeader]
#Date,20260814
#Time,12564488
#GMTTime,15564488
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00404267
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_vac
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,2000.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.268555
#WnrMax,51674.531250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.360000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
1.935262604e+02,3.565376624e-03
1.937292786e+02,1.539545134e-03
1.939322968e+02,-6.195157766e-04
1.941353455e+02,9.791618213e-04
1.943384094e+02,1.230412163e-03
1.945414886e+02,-1.672452199e-03
1.947445831e+02,-1.530735753e-03
1.949476929e+02,3.307036124e-03
1.951508179e+02,4.354240373e-04
1.953539734e+02,-1.918112859e-03
1.955571442e+02,4.243967123e-04
1.957603149e+02,-4.297262058e-04
1.959635010e+02,-7.513165474e-05
1.961667175e+02,-1.600285992e-03
1.963699341e+02,-2.720803022e-04
1.965731812e+02,3.731002100e-03
1.967764435e+02,-3.805952147e-03
1.969797211e+02,-3.032050095e-03
1.971830139e+02,-5.420548841e-04
1.973863220e+02,1.314102672e-03
1.975896301e+02,2.927671652e-03
1.977929840e+02,6.080999738e-04
1.979963379e+02,9.431513026e-04
1.981997070e+02,8.727051318e-04
1.984030914e+02,6.247805431e-03
1.986064911e+02,-1.023580320e-03
1.988099365e+02,-1.275477582e-03
1.990133667e+02,5.918871611e-04
1.992168121e+02,5.287474021e-03
1.994202881e+02,-9.854370728e-05
1.996237793e+02,-1.365681179e-03
1.998272705e+02,-7.394710556e-04
2.000308075e+02,1.084757969e-03
2.002343292e+02,8.243443444e-04
2.004378815e+02,-9.752195328e-04
2.006414642e+02,-3.492951393e-03
2.008450317e+02,8.893108461e-04
2.010486298e+02,1.649581827e-03
2.012522583e+02,2.896636724e-03
2.014558868e+02,1.030497253e-03
2.016595306e+02,1.704264432e-04
2.018632050e+02,-6.468659267e-04
2.020668793e+02,6.283065304e-03
2.022705688e+02,1.919088885e-03
2.024742889e+02,1.393642277e-03
2.026780090e+02,3.006708343e-03
2.028817596e+02,2.351502888e-03
2.030855103e+02,1.220747363e-03
2.032893066e+02,3.025178332e-03
2.034930878e+02,-1.693359111e-03
2.036968994e+02,3.544827923e-03
2.039007263e+02,2.394886222e-03
2.041045685e+02,7.965667173e-04
2.043084259e+02,2.235131338e-03
2.045122986e+02,2.706530504e-04
2.047162018e+02,6.829509512e-04
2.049200897e+02,8.093845099e-04
2.051240234e+02,-2.475674264e-03
2.053279572e+02,3.528898116e-03
2.055319214e+02,3.309363034e-03
2.057358856e+02,3.664206248e-03
2.059398804e+02,2.165507060e-03
2.061438751e+02,1.001211815e-03
2.063479004e+02,1.184130087e-03
2.065519257e+02,9.890059009e-04
2.067559814e+02,3.660122456e-04
2.069600525e+02,1.587905921e-03
2.071641388e+02,2.268418204e-03
2.073682251e+02,3.661521245e-03
2.075723572e+02,2.247630619e-04
2.077764740e+02,7.149144658e-04
2.079806213e+02,2.358841710e-03
2.081847992e+02,-8.267015219e-04
2.083889771e+02,4.556129687e-03
2.085931702e+02,1.535821008e-03
2.087973785e+02,-7.445868105e-04
2.090016174e+02,-6.547761150e-04
2.092058563e+02,-5.112001090e-04
2.094101105e+02,5.940820556e-03
2.096143951e+02,1.846495084e-03
2.098186798e+02,4.809136037e-03
2.100229950e+02,5.682196934e-03
2.102273254e+02,1.673276769e-03
2.104316559e+02,3.302561119e-03
2.106360168e+02,-1.526296139e-03
2.108403778e+02,1.225256594e-03
2.110447693e+02,2.116395161e-03
2.112491760e+02,5.168225616e-04
2.114535980e+02,4.494206049e-03
2.116580353e+02,1.183125656e-03
2.118624878e+02,9.178798646e-04
2.120669556e+02,4.052802920e-03
2.122714386e+02,4.925765097e-05
2.124759521e+02,3.102067392e-03
2.126804504e+02,2.531983890e-03
2.128849945e+02,-2.693962306e-04
2.130895386e+02,-5.047153682e-04
2.132940979e+02,-3.061555326e-04
2.134986877e+02,2.003137022e-03
2.137032928e+02,2.328950446e-03
2.139078827e+02,2.691419795e-03
2.141125183e+02,7.782755420e-04
2.143171692e+02,1.055622473e-03
2.145218353e+02,3.863660619e-03
2.147265015e+02,7.328893989e-04
2.149311981e+02,-5.429498851e-04
2.151359100e+02,1.994580729e-03
2.153406219e+02,1.837187447e-03
2.155453644e+02,2.327486873e-04
2.157501221e+02,2.605437301e-03
2.159549103e+02,7.333154790e-04
2.161596832e+02,8.921809494e-04
2.163644867e+02,-9.070262313e-04
2.165693207e+02,2.612769604e-04
2.167741547e+02,2.610160969e-03
2.169789886e+02,2.885574941e-03
2.171838684e+02,2.357478254e-03
2.173887482e+02,7.226455491e-04
2.175936584e+02,9.035607800e-04
2.177985535e+02,4.746709950e-03
2.180034943e+02,2.607764676e-03
2.182084503e+02,2.510540653e-03
2.184134064e+02,2.055684337e-03
2.186183929e+02,2.361416118e-03
