#Thorlabs FTS
[SpectrumHeader]
#Date,20260821
#Time,9513451
#GMTTime,12513451
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00404267
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_vac
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,1500.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.268555
#WnrMax,51674.531250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.360000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
1.935262604e+02,1.707093231e-02
1.937292786e+02,1.118326560e-02
1.939322968e+02,1.455169078e-02
1.941353455e+02,5.295597948e-03
1.943384094e+02,9.711348452e-03
1.945414886e+02,-8.468239103e-04
1.947445831e+02,8.267737925e-03
1.949476929e+02,1.415540557e-02
1.951508179e+02,9.343369864e-03
1.953539734e+02,1.891082898e-02
1.955571442e+02,1.107004099e-02
1.957603149e+02,1.305146795e-02
1.959635010e+02,1.506120060e-02
1.961667175e+02,5.861720070e-03
1.963699341e+02,1.163616311e-02
1.965731812e+02,7.928065024e-03
1.967764435e+02,2.094886824e-02
1.969797211e+02,5.720189773e-03
1.971830139e+02,4.078436177e-03
1.973863220e+02,1.633497514e-02
1.975896301e+02,2.691437723e-03
1.977929840e+02,9.145226330e-03
1.979963379e+02,9.371675551e-03
1.981997070e+02,1.627836190e-02
1.984030914e+02,-3.083005315e-03
1.986064911e+02,2.238540212e-03
1.988099365e+02,5.118685076e-04
1.990133667e+02,1.687278971e-02
1.992168121e+02,-4.158636555e-03
1.994202881e+02,7.248718757e-03
1.996237793e+02,2.464988967e-03
1.998272705e+02,-9.480182081e-03
2.000308075e+02,4.984231200e-03
2.002343292e+02,4.814394750e-03
