#Thorlabs FTS
[SpectrumHeader]
#Date,20260821
#Time,9532375
#GMTTime,12532375
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00404267
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_vac
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,2500.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.268555
#WnrMax,51674.531250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.360000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
1.935262604e+02,1.772456989e-02
1.937292786e+02,6.993709132e-03
1.939322968e+02,7.424091455e-03
1.941353455e+02,1.109668519e-02
1.943384094e+02,1.112537738e-02
1.945414886e+02,2.431658795e-03
1.947445831e+02,3.837573808e-03
1.949476929e+02,7.366707083e-03
1.951508179e+02,1.491274033e-02
1.953539734e+02,2.621744387e-02
1.955571442e+02,2.288198099e-03
1.957603149e+02,9.346464649e-03
1.959635010e+02,1.482666377e-02
1.961667175e+02,8.170086890e-03
1.963699341e+02,1.815495268e-02
1.965731812e+02,1.035068929e-02
1.967764435e+02,1.393720694e-02
1.969797211e+02,-4.024072550e-03
1.971830139e+02,2.431658795e-03
1.973863220e+02,1.344944071e-02
1.975896301e+02,8.629160933e-03
1.977929840e+02,9.109754465e-04
1.979963379e+02,1.037938148e-02
1.981997070e+02,9.547309950e-03
1.984030914e+02,7.309322711e-03
1.986064911e+02,4.784414545e-03
1.988099365e+02,-3.966688644e-03
1.990133667e+02,1.244521607e-02
1.992168121e+02,6.132944953e-03
1.994202881e+02,4.755722359e-03
1.996237793e+02,3.636728739e-03
1.998272705e+02,1.075955297e-04
2.000308075e+02,4.354032222e-03
2.002343292e+02,1.075237989e-02
2.004378815e+02,6.190329324e-03
2.006414642e+02,2.294654027e-02
2.008450317e+02,-1.355703687e-03
2.010486298e+02,7.596244104e-03
2.012522583e+02,1.387982257e-02
2.014558868e+02,2.308999933e-02
2.016595306e+02,1.152706705e-02
2.018632050e+02,-2.654023119e-04
2.020668793e+02,7.338014897e-03
2.022705688e+02,1.324859634e-02
2.024742889e+02,1.453974191e-02
2.026780090e+02,4.870490637e-03
2.028817596e+02,9.805538692e-03
2.030855103e+02,1.184268110e-02
2.032893066e+02,5.042643752e-03
2.034930878e+02,-7.244765293e-04
2.036968994e+02,5.587794352e-03
2.039007263e+02,1.118276175e-02
2.041045685e+02,7.969241589e-03
2.043084259e+02,2.251615748e-02
2.045122986e+02,1.714355429e-03
2.047162018e+02,9.346464649e-03
2.049200897e+02,2.214315906e-02
2.051240234e+02,4.870490637e-03
2.053279572e+02,1.359290164e-02
2.055319214e+02,9.576002136e-03
2.057358856e+02,4.669645801e-03
2.059398804e+02,9.461233392e-03
2.061438751e+02,6.936324760e-03
2.063479004e+02,1.841318049e-02
2.065519257e+02,1.258867700e-02
2.067559814e+02,1.197896898e-03
2.069600525e+02,1.244521607e-02
2.071641388e+02,1.111820457e-03
2.073682251e+02,4.497493152e-03
2.075723572e+02,5.071335938e-03
2.077764740e+02,-2.618157770e-03
2.079806213e+02,1.078107208e-02
2.081847992e+02,1.431020536e-02
2.083889771e+02,3.349807346e-03
2.085931702e+02,4.067110829e-03
2.087973785e+02,8.141394705e-03
2.090016174e+02,2.862041118e-03
2.092058563e+02,1.398741850e-03
2.094101105e+02,4.181879573e-03
2.096143951e+02,1.281821355e-02
2.098186798e+02,4.038418643e-03
2.100229950e+02,5.473025609e-03
2.102273254e+02,3.091578139e-03
2.104316559e+02,7.366707083e-03
2.106360168e+02,1.270344481e-02
2.108403778e+02,5.874715745e-03
2.110447693e+02,1.261736918e-02
2.112491760e+02,1.020722929e-02
2.114535980e+02,1.892963983e-02
2.116580353e+02,6.104252767e-03
2.118624878e+02,8.772621863e-03
2.120669556e+02,1.886508195e-03
2.122714386e+02,1.075237989e-02
2.124759521e+02,2.116045449e-03
2.126804504e+02,5.214796402e-03
2.128849945e+02,1.603173278e-02
