#Thorlabs FTS
[SpectrumHeader]
#Date,20260821
#Time,9502779
#GMTTime,12502779
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00404267
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_vac
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,800.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.268555
#WnrMax,51674.531250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.360000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
1.935262604e+02,5.126382224e-03
1.937292786e+02,8.920966648e-03
1.939322968e+02,1.692560129e-02
1.941353455e+02,2.578194020e-03
1.943384094e+02,5.985010881e-03
1.945414886e+02,-4.789393861e-03
1.947445831e+02,1.525681582e-03
1.949476929e+02,9.447223507e-03
1.951508179e+02,1.858053962e-03
1.953539734e+02,9.918084368e-03
1.955571442e+02,1.410043612e-02
1.957603149e+02,7.591477595e-03
1.959635010e+02,9.834990837e-03
1.961667175e+02,3.741497407e-03
1.963699341e+02,5.874220282e-03
1.965731812e+02,3.159845714e-03
1.967764435e+02,1.501446031e-02
1.969797211e+02,8.920966648e-03
1.971830139e+02,4.731689987e-04
1.973863220e+02,9.668804705e-03
1.975896301e+02,1.082518371e-03
1.977929840e+02,7.813058794e-03
1.979963379e+02,-4.685527238e-04
1.981997070e+02,1.055513136e-02
1.984030914e+02,-3.986160271e-03
1.986064911e+02,-5.516458186e-04
1.988099365e+02,3.346805170e-04
1.990133667e+02,8.339315653e-03
1.992168121e+02,-4.290835001e-03
1.994202881e+02,5.735731684e-03
1.996237793e+02,5.008667358e-04
1.998272705e+02,-7.891535759e-03
2.000308075e+02,3.713799641e-03
2.002343292e+02,1.996542327e-03
2.004378815e+02,6.732848939e-03
2.006414642e+02,6.068103947e-03
2.008450317e+02,-6.451255642e-03
2.010486298e+02,3.796892706e-03
2.012522583e+02,1.495906524e-02
2.014558868e+02,1.110908482e-02
2.016595306e+02,3.076752648e-03
2.018632050e+02,8.533199318e-03
2.020668793e+02,2.384310123e-03
2.022705688e+02,5.008667358e-04
2.024742889e+02,1.157994568e-02
2.026780090e+02,-1.077902038e-03
2.028817596e+02,1.038894523e-02
2.030855103e+02,-2.130414592e-03
2.032893066e+02,2.522798721e-03
2.034930878e+02,-5.758813117e-03
2.036968994e+02,9.779595770e-03
2.039007263e+02,5.347963888e-03
2.041045685e+02,6.012708414e-03
2.043084259e+02,5.209475290e-03
2.045122986e+02,5.846522283e-03
2.047162018e+02,2.772077918e-03
2.049200897e+02,1.573459990e-02
2.051240234e+02,1.470286166e-03
2.053279572e+02,-3.266020212e-03
2.055319214e+02,5.264870822e-03
2.057358856e+02,1.423892472e-02
2.059398804e+02,2.855170984e-03
2.061438751e+02,7.397593465e-03
2.063479004e+02,1.241087727e-02
2.065519257e+02,5.209475290e-03
2.067559814e+02,-5.308725304e-05
2.069600525e+02,4.710916895e-03
2.071641388e+02,-5.793435266e-04
2.073682251e+02,-3.127531847e-03
2.075723572e+02,3.104450414e-03
2.077764740e+02,-1.881135278e-03
2.079806213e+02,9.031757712e-03
2.081847992e+02,7.729965728e-03
2.083889771e+02,-2.933647949e-03
2.085931702e+02,7.778436993e-04
2.087973785e+02,1.717488095e-02
2.090016174e+02,4.710916895e-03
2.092058563e+02,1.581076882e-03
2.094101105e+02,-2.019623760e-03
2.096143951e+02,2.495100955e-03
2.098186798e+02,9.440298891e-04
2.100229950e+02,1.462669298e-02
2.102273254e+02,2.688984852e-03
2.104316559e+02,5.791127216e-03
2.106360168e+02,3.298334312e-03
2.108403778e+02,2.661287086e-03
2.110447693e+02,3.021357348e-03
2.112491760e+02,6.455871742e-03
2.114535980e+02,1.498676278e-02
2.116580353e+02,1.692560129e-02
2.118624878e+02,9.724199772e-03
2.120669556e+02,-9.137932211e-03
2.122714386e+02,8.671687916e-03
2.124759521e+02,-1.798042213e-03
2.126804504e+02,5.569545552e-03
2.128849945e+02,8.782478049e-03
2.130895386e+02,2.878021635e-02
2.132940979e+02,6.622057874e-03
2.134986877e+02,4.766312428e-03
2.137032928e+02,-1.714949147e-03
2.139078827e+02,1.338029653e-02
2.141125183e+02,1.279864460e-02
2.143171692e+02,9.170246311e-03
2.145218353e+02,1.774960780e-03
2.147265015e+02,4.544730764e-03
2.149311981e+02,6.705150940e-03
2.151359100e+02,-7.732274244e-04
2.153406219e+02,6.206592545e-03
2.155453644e+02,9.994253051e-04
2.157501221e+02,3.076752648e-03
2.159549103e+02,1.551301870e-02
2.161596832e+02,6.400476210e-03
2.163644867e+02,6.622057874e-03
2.165693207e+02,1.221699268e-02
2.167741547e+02,8.173129521e-03
2.169789886e+02,-5.481835920e-03
2.171838684e+02,-8.078495011e-05
2.173887482e+02,2.661287086e-03
2.175936584e+02,3.353729611e-03
2.177985535e+02,2.412007889e-03
2.180034943e+02,5.846522283e-03
2.182084503e+02,-2.628973220e-03
2.184134064e+02,5.431056954e-03
2.186183929e+02,-2.379693789e-03
2.188233795e+02,9.440298891e-04
2.190283966e+02,7.009825669e-03
2.192334137e+02,6.732848939e-03
2.194384613e+02,4.156962968e-03
2.196435242e+02,1.385115739e-02
2.198485870e+02,7.231407333e-03
2.200536804e+02,1.996542327e-03
2.202587891e+02,-7.863838226e-03
2.204639130e+02,8.117733523e-03
2.206690521e+02,4.156962968e-03
2.208742065e+02,6.760546472e-03
2.210793762e+02,7.923849858e-03
2.212845612e+02,-4.373928066e-03
2.214897614e+02,3.326031845e-03
2.216949921e+02,-3.404508810e-03
2.219002228e+02,-5.232556723e-03
2.221054535e+02,1.055513136e-02
2.223107300e+02,-1.354879118e-03
2.225160065e+02,5.735731684e-03
2.227213135e+02,-2.878252417e-03
2.229266205e+02,1.133066695e-02
2.231319580e+02,-1.361803443e-04
2.233372955e+02,5.098684691e-03
2.235426483e+02,-3.072136315e-03
2.237480164e+02,6.261988077e-03
2.239534149e+02,1.376806386e-02
2.241588287e+02,-1.354879118e-03
2.243642578e+02,6.954430137e-03
2.245696869e+02,-3.819974139e-03
