1.935262604e+02,-6.698105717e-04
1.937292786e+02,1.258157659e-03
1.939322968e+02,1.231003203e-03
1.941353455e+02,-1.267209154e-04
1.943384094e+02,1.095230808e-03
1.945414886e+02,-9.956643917e-04
1.947445831e+02,-6.155016017e-04
1.949476929e+02,4.435231967e-04
1.951508179e+02,1.068076235e-03
1.953539734e+02,-6.698105717e-04
1.955571442e+02,6.064500776e-04
1.957603149e+02,1.176694204e-04
1.959635010e+02,1.258157659e-03
1.961667175e+02,-6.155016017e-04
1.963699341e+02,1.855556271e-03
1.965731812e+02,-1.131436788e-03
1.967764435e+02,1.448239083e-03
1.969797211e+02,-8.598919376e-04
1.971830139e+02,1.285312115e-03
1.973863220e+02,-1.267209183e-03
1.975896301e+02,4.978321958e-04
1.977929840e+02,-1.538754004e-04
1.979963379e+02,4.435231967e-04
1.981997070e+02,8.508404135e-04
1.984030914e+02,-1.538753975e-03
1.986064911e+02,-8.327374235e-04
1.988099365e+02,5.521411076e-04
1.990133667e+02,2.317182487e-03
1.992168121e+02,-3.982657217e-04
1.994202881e+02,2.262873575e-03
1.996237793e+02,1.366775599e-03
1.998272705e+02,-1.810298818e-05
2.000308075e+02,1.665474847e-03
2.002343292e+02,4.706776817e-04
2.004378815e+02,2.751654247e-03
2.006414642e+02,-1.918916707e-03
2.008450317e+02,7.422225317e-04
2.010486298e+02,7.422225317e-04
2.012522583e+02,5.521411076e-04
2.014558868e+02,-5.340381176e-04
2.016595306e+02,-2.896478109e-04
2.018632050e+02,1.258157659e-03
2.020668793e+02,8.236859576e-04
2.022705688e+02,-8.870463935e-04
2.024742889e+02,1.801247243e-03
2.026780090e+02,-1.810298854e-04
2.028817596e+02,2.914580982e-03
2.030855103e+02,1.991328609e-04
2.032893066e+02,3.892142267e-04
2.034930878e+02,3.077508009e-04
2.036968994e+02,1.991328609e-04
2.039007263e+02,-9.413553635e-04
2.041045685e+02,1.719783904e-04
2.043084259e+02,6.336045917e-04
2.045122986e+02,1.285312115e-03
2.047162018e+02,7.965314435e-04
2.049200897e+02,1.638320391e-03
2.051240234e+02,-4.254202067e-04
2.053279572e+02,2.425800310e-03
2.055319214e+02,2.262873459e-04
2.057358856e+02,9.323038976e-04
2.059398804e+02,-1.946071163e-03
2.061438751e+02,1.068076235e-03
2.063479004e+02,-1.158591243e-03
2.065519257e+02,2.398645971e-03
2.067559814e+02,-7.512739976e-04
2.069600525e+02,-5.340381176e-04
2.071641388e+02,-1.538753975e-03
2.073682251e+02,5.249866517e-04
2.075723572e+02,-5.068836617e-04
2.077764740e+02,6.607590476e-04
2.079806213e+02,2.534418309e-04
2.081847992e+02,-5.340381176e-04
2.083889771e+02,4.163687117e-04
2.085931702e+02,1.502547995e-03
2.087973785e+02,1.339621143e-03
2.090016174e+02,-9.142009076e-04
2.092058563e+02,-6.426560576e-04
2.094101105e+02,3.892142267e-04
2.096143951e+02,-5.611926317e-04
2.098186798e+02,-9.142009076e-04
2.100229950e+02,-5.611926317e-04
2.102273254e+02,-9.142009076e-04
2.104316559e+02,-1.593062887e-03
2.106360168e+02,1.339621143e-03
2.108403778e+02,1.176694204e-04
2.110447693e+02,-8.598919376e-04
2.112491760e+02,-2.081843559e-04
2.114535980e+02,1.393930055e-03
2.116580353e+02,1.448239054e-04
2.118624878e+02,1.149539719e-03
2.120669556e+02,-1.022818848e-03
2.122714386e+02,7.965314435e-04
2.124759521e+02,1.991328609e-04
2.126804504e+02,-8.327374235e-04
2.128849945e+02,-3.711112658e-04
2.130895386e+02,6.336045917e-04
2.132940979e+02,-1.593062887e-03
2.134986877e+02,4.706776817e-04
2.137032928e+02,1.556856907e-03
2.139078827e+02,-1.267209154e-04
2.141125183e+02,1.339621143e-03
2.143171692e+02,5.249866517e-04
2.145218353e+02,-7.241195417e-04
2.147265015e+02,3.620597709e-04
2.149311981e+02,-4.525747136e-05
2.151359100e+02,-4.254202067e-04
2.153406219e+02,-6.698105717e-04
2.155453644e+02,1.122385263e-03
2.157501221e+02,1.719783904e-04
2.159549103e+02,1.502547995e-03
2.161596832e+02,7.150680176e-04
2.163644867e+02,8.508404135e-04
2.165693207e+02,1.068076235e-03
2.167741547e+02,1.393930055e-03
2.169789886e+02,-1.104282215e-03
2.171838684e+02,-1.348672551e-03
2.173887482e+02,-9.685098776e-04
2.175936584e+02,1.068076235e-03
2.177985535e+02,-5.611926317e-04
2.180034943e+02,1.393930055e-03
2.182084503e+02,-1.402981579e-03
2.184134064e+02,-3.439567809e-04
2.186183929e+02,1.176694175e-03
2.188233795e+02,4.706776817e-04
2.190283966e+02,-7.784284535e-04
2.192334137e+02,-8.327374235e-04
2.194384613e+02,-7.241195271e-05
2.196435242e+02,1.068076235e-03
2.198485870e+02,-2.353388409e-04
2.200536804e+02,6.064500776e-04
2.202587891e+02,-6.698105717e-04
2.204639130e+02,1.774092787e-03
2.206690521e+02,-1.755989855e-03
2.208742065e+02,1.393930055e-03
2.210793762e+02,-5.068836617e-04
2.212845612e+02,1.991328609e-04
2.214897614e+02,9.051493835e-04
2.216949921e+02,6.607590476e-04
2.219002228e+02,9.051493835e-04
2.221054535e+02,1.176694204e-04
2.223107300e+02,-2.624933259e-04
2.225160065e+02,2.805963159e-03
2.227213135e+02,5.249866517e-04
2.229266205e+02,1.122385263e-03
2.231319580e+02,2.534418309e-04
2.233372955e+02,7.422225317e-04
2.235426483e+02,6.336045772e-05
2.237480164e+02,3.620597709e-04
2.239534149e+02,2.805963159e-04
2.241588287e+02,5.249866517e-04
2.243642578e+02,-1.810298818e-05
2.245696869e+02,3.511979710e-03
2.247751465e+02,3.077508009e-04
2.249806213e+02,2.561572706e-03
2.251861115e+02,1.176694204e-04
2.253916016e+02,7.150680176e-04
2.255971222e+02,-4.254202067e-04
2.258026581e+02,1.312466571e-03
2.260082092e+02,-3.982657217e-04
2.262137756e+02,2.099946607e-03
2.264193573e+02,1.312466571e-03
2.266249542e+02,7.422225317e-04
2.268305664e+02,-7.241195271e-05
2.270361938e+02,2.208564430e-03
2.272418518e+02,-2.108998131e-03
2.274475098e+02,1.149539719e-03
2.276531677e+02,-3.439567809e-04
2.278588562e+02,7.150680176e-04
2.280645752e+02,-9.142009076e-04
2.282702942e+02,1.366775599e-03
2.284760437e+02,1.068076235e-03
2.286817932e+02,3.892142267e-04
2.288875580e+02,-1.810298767e-03
2.290933533e+02,-6.698105717e-04
2.292991486e+02,-3.439567809e-04
2.295049744e+02,-3.711112658e-04
2.297108154e+02,-3.439567809e-04
2.299166565e+02,4.978321958e-04
2.301225281e+02,-1.810298818e-05
2.303284149e+02,7.422225317e-04
2.305343018e+02,-1.810298854e-04
2.307402191e+02,5.521411076e-04
2.309461517e+02,-3.439567809e-04
2.311520844e+02,4.978321958e-04
2.313580475e+02,4.435231967e-04
2.315640259e+02,-5.340381176e-04
2.317700195e+02,-9.413553635e-04
2.319760132e+02,2.534418309e-04
2.321820374e+02,1.692629419e-03
2.323880768e+02,9.051493835e-04
2.325941315e+02,-5.611926317e-04
2.328002014e+02,-9.956643917e-04
2.330062866e+02,-6.155016017e-04
2.332123871e+02,1.828401815e-03
2.334185028e+02,9.051494089e-06
2.336246338e+02,-4.797291767e-04
2.338307800e+02,3.077508009e-04
2.340369415e+02,2.561572706e-03
2.342431335e+02,7.693769876e-04
2.344493256e+02,-2.896478109e-04
2.346555328e+02,9.594583535e-04
2.348617554e+02,3.756369930e-03
2.350680084e+02,1.068076235e-03
2.352742615e+02,6.336045917e-04
2.354805450e+02,3.349052859e-04
2.356868439e+02,2.941735554e-03
2.358931427e+02,1.991328609e-04
2.360994568e+02,-9.142009076e-04
2.363058014e+02,-2.081843559e-04
2.365121460e+02,-2.896478109e-04
2.367185211e+02,1.774092787e-03
2.369248962e+02,4.978321958e-04
2.371313019e+02,-8.055829676e-04
2.373377075e+02,-1.538754004e-04
2.375441437e+02,-2.624933259e-04
2.377505951e+02,1.393930055e-03
2.379570465e+02,7.693769876e-04
2.381635284e+02,1.665474847e-03
2.383700256e+02,1.855556271e-03
2.385765228e+02,8.508404135e-04
2.387830505e+02,4.163687117e-04
2.389895935e+02,-2.624933259e-04
2.391961365e+02,-7.241195417e-04
2.394027100e+02,8.236859576e-04
2.396092987e+02,-4.525747136e-05
2.398159027e+02,-5.883470876e-04
2.400225372e+02,-1.810298818e-05
2.402291718e+02,7.150680176e-04
2.404358063e+02,1.692629419e-03
2.406424713e+02,5.521411076e-04
2.408491516e+02,-1.810298767e-03
2.410558472e+02,2.018483123e-03
2.412625580e+02,4.978321958e-04
2.414692841e+02,9.323038976e-04
2.416760254e+02,-2.353388409e-04
2.418827820e+02,9.594583535e-04
2.420895538e+02,4.706776817e-04
2.422963409e+02,1.801247243e-03
2.425031586e+02,3.077508009e-04
2.427099915e+02,1.719783875e-03
2.429168243e+02,9.594583535e-04
2.431236725e+02,1.909865183e-03
2.433305359e+02,-6.426560576e-04
2.435374146e+02,3.892142267e-04
2.437443085e+02,-9.956643044e-05
2.439512329e+02,-1.267209154e-04
2.441581573e+02,4.978321958e-04
2.443650970e+02,7.965314435e-04
2.445720673e+02,9.866128676e-04
2.447790527e+02,3.756369930e-03
2.449860382e+02,1.040921779e-03
2.451930389e+02,7.965314435e-04
2.454000702e+02,1.258157659e-03
2.456071014e+02,1.393930055e-03
2.458141479e+02,8.779949276e-04
2.460212250e+02,7.150680176e-04
2.462283020e+02,-1.267209154e-04
2.464354248e+02,1.665474847e-03
2.466425323e+02,-1.131436788e-03
2.468496704e+02,1.556856907e-03
2.470568085e+02,1.584011479e-03
2.472639618e+02,4.706776817e-04
2.474711456e+02,-7.784284535e-04
2.476783295e+02,1.013767323e-03
2.478855591e+02,2.344336826e-03
2.480927887e+02,9.051493835e-04
2.483000183e+02,-6.426560576e-04
2.485072784e+02,6.336045917e-04
2.487145386e+02,1.366775599e-03
